PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,ItemOrder,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,Position,10
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,ResponseTime,2.704
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,DateCreated,2023-02-07T21:42:21-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,ItemOrder,9
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,Position,11
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,ResponseTime,1.688
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,DateCreated,2023-02-07T21:42:22-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_9,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,ItemOrder,10
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,Position,12
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,ResponseTime,0.822
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,DateCreated,2023-02-07T21:42:23-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_10,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,ItemOrder,11
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,Position,13
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,ResponseTime,0.464
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,DateCreated,2023-02-07T21:42:24-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_11,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,ItemOrder,12
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,Position,14
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,ResponseTime,1.031
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,DateCreated,2023-02-07T21:42:25-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_12,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,ItemOrder,13
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,Position,15
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,ResponseTime,0.688
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,DateCreated,2023-02-07T21:42:26-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_13,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,ItemOrder,14
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,Position,16
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,ResponseTime,0.378
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,DateCreated,2023-02-07T21:42:27-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_14,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,ItemOrder,15
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,Position,17
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,ResponseTime,0.321
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,DateCreated,2023-02-07T21:42:27-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_15,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,ItemOrder,16
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,Position,18
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,ResponseTime,0.355
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,DateCreated,2023-02-07T21:42:28-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_16,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentSection,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,ItemOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,Response,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,Position,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,DateCreated,2023-02-06T21:32:39-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Title,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentSection,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,ItemOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,Response,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,Position,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,DateCreated,2023-02-06T21:32:40-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_Instructions,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,ItemOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,Response,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,Score,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,Position,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,ResponseTime,0.479
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,DateCreated,2023-02-06T21:32:41-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_1,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,ItemOrder,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,Response,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,Score,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,Position,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,ResponseTime,0.122
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,DateCreated,2023-02-06T21:32:41-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_2,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,ItemOrder,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,Response,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,Score,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,Position,5
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,ResponseTime,0.088
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,DateCreated,2023-02-06T21:32:41-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_3,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,ItemOrder,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,Response,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,Score,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,Position,6
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,ResponseTime,0.009
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,DateCreated,2023-02-06T21:32:41-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_4,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,ItemOrder,5
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,Response,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,Score,0
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,Position,7
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,ResponseTime,0.059
