PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,Score,2
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,Position,21
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,ResponseTime,2.380
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,DateCreated,2023-03-08T13:20:19-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,ItemOrder,22
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Response,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Score,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Position,22
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,ResponseTime,2.603
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,DateCreated,2023-03-08T13:20:22-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,ItemOrder,23
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Response,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Score,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Position,23
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,ResponseTime,3.865
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,DateCreated,2023-03-08T13:20:26-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,ItemOrder,24
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,Response,4
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,Score,4
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,Position,24
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,ResponseTime,3.857
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,DateCreated,2023-03-08T13:20:29-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,ItemOrder,25
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,Response,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,Score,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,Position,25
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,ResponseTime,5.362
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,DateCreated,2023-03-08T13:20:35-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ23,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,ItemOrder,26
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,Response,4
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,Score,4
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,Position,26
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,ResponseTime,2.790
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,DateCreated,2023-03-08T13:20:38-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ24,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,ItemOrder,27
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,Response,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,Score,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,Position,27
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,ResponseTime,2.902
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,DateCreated,2023-03-08T13:20:41-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ25,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,ItemOrder,28
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,Response,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,Score,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,Position,28
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,ResponseTime,3.444
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,DateCreated,2023-03-08T13:20:44-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ26,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,ItemOrder,29
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,Position,29
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,ResponseTime,3.570
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,DateCreated,2023-03-08T13:20:48-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ27,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,ItemOrder,30
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,Position,30
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,ResponseTime,4.048
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,DateCreated,2023-03-08T13:20:52-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ28,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,ItemOrder,31
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,Response,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,Score,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,Position,31
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,ResponseTime,2.979
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,DateCreated,2023-03-08T13:20:55-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ29,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,ItemOrder,32
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,Response,2
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,Score,2
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,Position,32
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,ResponseTime,3.595
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,DateCreated,2023-03-08T13:20:59-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ30,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,ItemOrder,33
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,Position,33
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,ResponseTime,7.090
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,DateCreated,2023-03-08T13:21:06-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ31,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,ItemOrder,34
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,Response,4
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,Score,4
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,Position,34
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,A3561534-C700-423B-BF1A-8EE246EC6E2A,Assessment 1,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ32,ResponseTime,4.955
